2900.0,36,136,8,-1.01236878170171,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
4999.0,3,163,3,0.98577761059172,-0.24098980716466495,0,1,0,0,0,1,0,0,0,0,1
5000.0,36,137,8,1.0225232382613467,0.2549419502451224,0,1,1,0,0,0,0,0,1,0,0
9500.0,48,569,1,-0.7397970647739526,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
6499.0,48,778,8,-0.204780725904187,0.2549419502451224,0,1,0,0,0,1,0,0,0,0,1
2600.0,13,952,8,-0.021052587556053198,-0.1170068678122181,1,0,0,0,0,1,0,0,0,0,1
2000.0,2,0,0,0.3758001912759158,-1.3568362613366864,0,1,0,0,0,1,0,0,0,0,1
3199.0,14,516,11,0.7967140071059564,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
1100.0,13,293,1,-0.21212985143811233,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
32907.58,32,407,8,-1.8289374689016897,1.990703101179378,1,0,0,0,0,1,0,0,0,0,1
534.41,43,509,1,0.6155360153180947,-0.36497274651711176,0,1,0,0,0,1,0,0,0,0,1
2950.0,39,906,1,0.29598868797748645,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
2600.0,14,516,1,0.3758001912759158,-0.4889556858695586,0,1,0,0,1,0,0,0,0,0,1
10200.0,48,971,10,0.963730233989944,0.2549419502451224,0,1,1,0,0,0,0,0,1,0,0
3600.0,33,470,10,-0.3591123621166194,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
8500.0,19,680,8,-0.39585798978624614,0.2549419502451224,1,0,0,0,0,1,0,0,0,0,1
8950.0,47,597,0,0.00834391457964821,-0.1170068678122181,1,0,0,0,0,1,0,0,0,0,1
235.0,53,63,11,-0.19580009450173022,-3.0925974122709423,0,1,0,0,0,1,0,0,0,0,1
5600.0,47,603,10,-0.8147581452199911,0.7508737076549098,0,1,0,0,0,1,0,0,0,0,1
5700.0,43,853,4,-0.3444141110487687,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
2400.0,31,223,8,1.7721340427217327,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
1650.0,14,734,1,0.8167477233114369,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
6700.0,48,794,10,-1.167516170848408,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
4200.0,48,919,0,0.5227827019544228,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
5900.0,48,778,0,0.3023089359366623,0.2549419502451224,1,0,1,0,0,0,0,0,1,0,0
5000.0,2,875,7,1.257695255346958,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
8950.0,8,86,0,0.18913240271421186,0.37892488959756926,1,0,0,0,0,1,0,0,0,0,1
12400.0,3,185,0,0.42724407001339326,0.5029078289500161,1,0,1,0,0,0,0,0,1,0,0
4300.0,9,1092,8,-0.06514734075960531,0.006976071540228738,0,1,1,0,0,0,0,0,1,0,0
6900.0,17,393,2,-0.3591123621166194,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
4800.0,13,1024,4,1.3311865106862115,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
3900.0,35,258,8,0.7653038445739594,0.1309590108926756,0,1,1,0,0,0,0,0,1,0,0
13500.0,14,734,0,-1.1381196687127066,1.4947713437695909,1,0,0,0,0,1,0,0,0,0,1
10500.0,22,782,10,-0.24152635357381375,0.9988395863598034,0,1,1,0,0,0,0,0,1,0,0
26500.0,31,947,1,1.257695255346958,1.1228225257122504,0,1,1,0,0,0,0,0,1,0,0
3200.0,20,428,10,-1.01236878170171,-1.4808192006891334,0,1,1,0,0,0,0,0,1,0,0
18750.0,47,265,8,-1.1087231665770052,1.6187542831220376,0,1,0,0,0,1,0,0,0,0,1
2999.0,31,447,1,0.9490319829220932,-0.6129386252220055,1,0,0,0,0,1,0,0,0,0,1
16800.0,34,781,0,-0.5501896259986785,0.8748566470073567,0,1,1,0,0,0,0,0,1,0,0
950.0,48,569,10,1.257695255346958,-1.6048021400415802,0,1,1,0,0,0,0,0,1,0,0
7000.0,47,1093,4,-1.3953390624000939,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
7500.0,7,425,0,-0.6530773834736334,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
6400.0,3,160,0,0.15532642525815524,-0.24098980716466495,0,1,0,0,0,1,0,0,0,0,1
4000.0,12,369,10,1.2755756777709983,0.1309590108926756,1,0,0,0,1,0,0,0,0,0,1
2700.0,35,1041,0,0.7212090913704073,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
2300.0,31,301,1,0.5815757062258257,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
9400.0,3,106,4,0.00834391457964821,0.6268907683024629,1,0,1,0,0,0,0,0,1,0,0
6900.0,3,187,4,0.8534933509810636,-0.36497274651711176,1,0,0,0,0,1,0,0,0,0,1
1550.0,2,0,1,0.4860370742847961,-1.6048021400415802,0,1,0,0,0,1,0,0,0,0,1
16598.68,48,1006,0,-0.31709741143916814,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
3000.0,31,336,1,0.6256704594293777,-0.6129386252220055,1,0,0,0,0,1,0,0,0,0,1
3900.0,8,1058,0,0.00834391457964821,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
3900.0,13,1024,4,0.7653038445739594,-0.4889556858695586,0,1,1,0,0,0,0,0,1,0,0
3000.0,42,409,8,0.4860370742847961,0.006976071540228738,0,1,1,0,0,0,0,0,1,0,0
6850.0,31,863,8,1.1127337541902804,-0.1170068678122181,1,0,1,0,0,0,0,0,1,0,0
521.66,50,48,10,-1.2767609219102085,-1.728785079394027,0,1,0,0,0,1,0,0,0,0,1
7900.0,28,1074,4,-1.4247355645357953,1.2468054650646971,0,1,0,0,0,1,0,0,0,0,1
8150.0,47,266,8,-0.3003193578452166,-0.24098980716466495,0,1,0,0,0,1,0,0,0,0,1
15900.0,35,1100,4,-0.6585892276240775,1.2468054650646971,0,1,1,0,0,0,0,0,1,0,0
7600.0,35,611,6,0.00834391457964821,0.8748566470073567,1,0,1,0,0,0,0,0,1,0,0
5399.0,35,725,1,-0.34882358636912386,0.37892488959756926,0,1,0,0,0,1,0,0,0,0,1
4499.0,3,164,8,0.3758001912759158,-0.6129386252220055,1,0,0,0,1,0,0,0,0,0,1
1300.0,40,172,3,-0.873551149491394,-0.8609045039268991,0,1,1,0,0,0,0,0,1,0,0
3400.0,31,864,3,1.4781690213647185,-0.984887443279346,1,0,1,0,0,0,0,0,1,0,0
6300.0,47,1093,8,-0.21212985143811233,0.6268907683024629,1,0,1,0,0,0,0,0,1,0,0
21000.0,20,428,7,-0.5369612000376129,1.370788404417144,0,1,1,0,0,0,0,0,1,0,0
1090.77,39,395,0,-0.07249646629353065,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
5500.0,12,429,10,-0.3591123621166194,-0.36497274651711176,1,0,0,0,1,0,0,0,0,0,1
16700.0,18,1021,6,-1.2410074261876616,1.4947713437695909,1,0,0,0,0,1,0,0,0,0,1
1800.0,31,303,6,0.3758001912759158,-0.984887443279346,0,1,1,0,0,0,0,0,1,0,0
480.18,18,659,8,1.0184885683432217,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
15850.0,2,225,4,-0.6604265090075588,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
5000.0,14,527,8,-0.5942843792022307,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
6000.0,43,959,1,0.8167477233114369,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
3500.0,23,374,8,0.6199528397639839,0.2549419502451224,0,1,1,0,0,0,0,0,1,0,0
5500.0,3,163,8,-0.32751112232074037,0.2549419502451224,1,0,0,0,0,1,0,0,0,0,1
12900.0,48,778,10,-1.3512443091965418,1.4947713437695909,1,0,0,0,0,1,0,0,0,0,1
3150.0,23,788,10,-0.28562110677736585,0.2549419502451224,0,1,0,0,0,1,0,0,0,0,1
4115.05,2,228,0,0.547181798727055,-1.1088703826317927,1,0,0,0,0,1,0,0,0,0,1
2400.0,13,1024,4,0.3758001912759158,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
1000.0,35,1041,6,-1.0069745235598087,-1.3568362613366864,0,1,0,0,0,1,0,0,0,0,1
950.0,14,908,1,1.4781690213647185,-2.1007338974513674,0,1,0,0,0,1,0,0,0,0,1
14000.0,14,855,8,-0.16803509823456023,1.1228225257122504,1,0,0,0,0,1,0,0,0,0,1
14700.0,48,778,0,-0.6530773834736334,1.6187542831220376,1,0,1,0,0,0,0,0,1,0,0
7600.0,34,820,7,0.05243866778320032,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
2600.0,12,614,9,0.8902389786506905,-0.4889556858695586,1,0,0,0,1,0,0,0,0,0,1
3200.0,34,246,1,-0.057798215225679954,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
1400.0,2,193,1,0.2655633082670355,-1.6048021400415802,0,1,0,0,0,1,0,0,0,0,1
5300.0,3,106,8,-0.06514734075960531,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
7600.0,3,1069,8,-0.19460218703970036,0.2549419502451224,1,0,0,0,0,1,0,0,0,0,1
16000.0,31,444,0,-0.4326036174558729,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
1800.0,3,105,1,-0.9470424048306475,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
2999.0,39,653,8,-0.16068597270063487,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
3195.0,31,445,0,0.5227827019544228,-0.24098980716466495,1,0,1,0,0,0,0,0,1,0,0
10400.0,30,359,1,-0.7644827774424079,0.5029078289500161,1,0,0,0,1,0,0,0,0,0,1
1500.0,6,252,8,-0.9470424048306475,0.5029078289500161,0,1,0,0,0,1,0,0,0,0,1
4000.0,8,1011,1,-0.03745583574777458,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
1602.49,36,36,1,0.08183516991890173,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
3500.0,35,258,1,-0.3591123621166194,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
2150.0,33,561,3,1.110712744668451,-0.7369215645744522,0,1,0,0,1,0,0,0,0,0,1
7000.0,34,755,8,-0.8588528984235433,0.8748566470073567,0,1,0,0,0,1,0,0,0,0,1
2650.0,2,193,8,-0.6751247600754094,-1.728785079394027,0,1,0,0,0,1,0,0,0,0,1
800.0,14,734,1,-1.0940322646346885,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
4900.0,3,160,3,0.4492914466151693,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
750.0,48,778,4,0.04508954224927497,-1.852768018746474,0,1,0,0,0,1,0,0,0,0,1
5300.0,35,258,0,-0.4326036174558729,0.7508737076549098,0,1,0,0,0,1,0,0,0,0,1
2000.0,42,1005,8,0.7432564679721834,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
700.0,34,804,10,-0.7265686388128869,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
2400.0,1,20,3,-0.0945438428953067,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
19000.0,48,973,8,0.4051966934116172,0.8748566470073567,0,1,1,0,0,0,0,0,1,0,0
6117.8,36,496,10,0.3787618888660877,0.6268907683024629,0,1,1,0,0,0,0,0,1,0,0
999.0,35,413,3,0.4492914466151693,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
1110.0,31,963,10,-0.9216438269854015,-1.3568362613366864,0,1,1,0,0,0,0,0,1,0,0
9150.0,33,233,8,-0.18494543608812247,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
2800.0,2,193,0,0.3758001912759158,-1.3568362613366864,0,1,0,0,0,1,0,0,0,0,1
8500.0,3,1067,0,0.33905456360628905,0.37892488959756926,0,1,0,0,0,1,0,0,0,0,1
2000.0,51,74,6,-1.1895635474501842,-3.0925974122709423,0,1,0,0,0,1,0,0,0,0,1
2250.0,9,1091,1,1.257695255346958,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
12000.0,3,1069,0,0.00834391457964821,-0.1170068678122181,1,0,0,0,0,1,0,0,0,0,1
17900.0,47,806,2,-1.4859464311078596,1.4947713437695909,1,0,0,0,0,0,0,1,0,0,1
6000.0,35,258,1,0.22881768059740876,0.5029078289500161,0,1,1,0,0,0,0,0,1,0,0
2000.0,40,129,3,0.5227827019544228,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
15600.0,48,778,4,-0.5075646979019115,1.4947713437695909,0,1,1,0,0,0,0,0,1,0,0
7700.0,35,1100,0,0.7579547190400341,0.6268907683024629,1,0,1,0,0,0,0,0,1,0,0
14500.0,14,640,0,-0.748616015414663,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
1100.0,39,723,3,-0.6530773834736334,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
2500.0,14,490,0,1.551660276703972,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
10999.0,26,437,3,-0.08719471736138136,0.37892488959756926,1,0,1,0,0,0,0,0,1,0,0
1000.0,18,659,1,0.7285582169043326,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
7350.0,36,776,6,-0.204780725904187,0.8748566470073567,0,1,1,0,0,0,0,0,1,0,0
1500.0,54,150,2,-0.89559852609317,-2.8446315335660484,1,0,0,0,0,1,0,0,0,0,1
1536.56,14,516,6,-0.8622408452946829,-0.36497274651711176,1,0,0,0,0,1,0,0,0,0,1
4000.0,43,757,3,1.0372214893291976,-0.36497274651711176,0,1,0,0,0,1,0,0,0,0,1
2300.0,8,751,3,-1.0940249155091546,-0.36497274651711176,1,0,0,0,0,1,0,0,0,0,1
3300.0,15,326,6,-0.9371872274896537,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
1300.0,2,193,4,0.00834391457964821,-1.852768018746474,0,1,0,0,0,1,0,0,0,0,1
2550.0,35,241,8,-0.873551149491394,-0.24098980716466495,0,1,0,0,0,1,0,0,0,0,1
5500.0,3,165,1,-0.46934924512549964,-0.4889556858695586,0,1,1,0,0,0,0,0,1,0,0
1500.0,33,941,1,1.1695057489398537,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
3900.0,18,475,1,0.3758001912759158,0.5029078289500161,1,0,0,0,0,1,0,0,0,0,1
6700.0,48,778,6,0.192072052927782,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
800.0,30,176,4,0.15532642525815524,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
9900.0,39,653,10,-0.3003193578452166,1.370788404417144,0,1,1,0,0,0,0,0,1,0,0
2999.0,51,118,10,-0.4326036174558729,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
1200.0,40,32,8,0.5815757062258257,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
7730.25,38,378,4,-0.1944919501566915,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
750.0,34,804,3,0.3758001912759158,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
8000.0,35,258,4,-0.9837880325002742,1.2468054650646971,0,1,0,0,0,1,0,0,0,0,1
22000.0,23,936,2,-1.107473815236238,1.4947713437695909,1,0,0,0,0,1,0,0,0,0,1
6250.0,1,24,2,0.00834391457964821,0.5029078289500161,0,1,0,0,0,1,0,0,0,0,1
5900.0,3,1069,0,-0.11398227993253927,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
1250.0,48,778,6,-0.7265686388128869,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
16950.0,3,1069,0,-0.2488754791077391,0.7508737076549098,1,0,0,0,0,1,0,0,0,0,1
23400.0,3,143,1,-1.167516170848408,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
5500.0,31,341,8,0.2655633082670355,-0.6129386252220055,1,0,0,0,0,1,0,0,0,0,1
7000.0,48,569,6,0.2692378710339982,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
11900.0,46,581,0,-0.8000598941521405,0.8748566470073567,0,1,0,0,0,1,0,0,0,0,1
1750.0,36,136,1,0.00834391457964821,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
3400.0,44,742,0,0.21411942952955806,-0.8609045039268991,1,0,1,0,0,0,0,0,1,0,0
9400.0,2,231,0,0.11123167205460313,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
7000.0,14,743,1,-0.32687174839928884,0.006976071540228738,1,0,0,0,0,1,0,0,0,0,1
5600.0,2,231,8,0.2377321698700602,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
11700.0,31,872,0,-0.5354913749308278,0.2549419502451224,1,0,0,0,0,1,0,0,0,0,1
1500.0,31,29,1,0.5962739572936764,-1.852768018746474,0,1,1,0,0,0,0,0,1,0,0
1750.0,17,236,10,0.00834391457964821,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
1400.0,36,90,4,0.3758001912759158,-1.1088703826317927,0,1,1,0,0,0,0,0,1,0,0
3600.0,31,445,8,0.8534933509810636,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
5000.0,2,231,0,0.21411942952955806,-0.4889556858695586,1,0,0,0,0,1,0,0,0,0,1
2950.0,48,778,8,0.29495981040273694,-0.4889556858695586,1,0,0,0,0,1,0,0,0,0,1
3990.0,39,901,7,-0.28562110677736585,0.7508737076549098,0,1,0,0,0,1,0,0,0,0,1
4000.0,47,410,8,-0.3591123621166194,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
12000.0,2,225,0,-0.4913966217272757,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
450.0,33,561,6,0.22881768059740876,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
3000.0,48,969,1,1.8456252980609862,-1.2328533219842397,0,1,1,0,0,0,0,0,1,0,0
3250.0,39,906,8,0.458477853532576,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
3700.0,45,519,3,1.4373372798982293,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
1700.0,17,393,3,1.3385356362201368,-1.6048021400415802,0,1,0,0,0,1,0,0,0,0,1
2700.0,2,225,0,0.3758001912759158,-0.7369215645744522,1,0,0,0,0,1,0,0,0,0,1
1200.0,13,292,1,0.3023089359366623,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
6700.0,18,934,6,-0.7706633920164391,1.1228225257122504,1,0,0,0,0,1,0,0,0,0,1
7900.0,23,850,8,-1.2314535629935586,1.370788404417144,0,1,0,0,0,1,0,0,0,0,1
2600.0,49,866,1,1.0372214893291976,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
7300.0,23,380,8,-0.8221072707539165,0.7508737076549098,0,1,0,0,0,1,0,0,0,0,1
7500.0,44,847,4,-0.3554377993496567,0.37892488959756926,1,0,1,0,0,0,0,0,1,0,0
5850.0,26,837,0,1.209558483099747,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
2600.0,12,614,9,0.6207685926982496,-0.4889556858695586,1,0,0,0,1,0,0,0,0,0,1
11800.0,31,390,4,-1.145468794246632,1.2468054650646971,0,1,1,0,0,0,0,0,1,0,0
16164.28,43,841,2,-1.8289374689016897,1.990703101179378,0,1,0,0,0,1,0,0,0,0,1
1750.0,48,569,3,1.404677766025465,-2.3486997761562614,0,1,0,0,0,1,0,0,0,0,1
2100.0,2,193,10,1.0004758616595706,-1.4808192006891334,0,1,1,0,0,0,0,0,1,0,0
200.0,3,106,0,1.110712744668451,-1.4808192006891334,0,1,0,0,0,1,0,0,0,0,1
6150.0,39,723,10,-0.3003193578452166,0.7508737076549098,0,1,1,0,0,0,0,0,1,0,0
5000.0,39,723,8,-0.21212985143811233,0.37892488959756926,0,1,0,0,0,1,0,0,0,0,1
12900.0,24,1050,5,-1.7730106235885177,1.8667201618269313,1,0,0,0,0,1,0,0,0,0,1
5686.24,12,369,8,-0.1753842237684856,-0.24098980716466495,1,0,0,0,1,0,0,0,0,0,1
500.0,39,28,3,0.04042284753523237,-1.3568362613366864,0,1,0,0,0,1,0,0,0,0,1
3200.0,35,759,8,0.7873512211757355,0.006976071540228738,0,1,1,0,0,0,0,0,1,0,0
9000.0,35,611,0,-0.41790536638802217,0.8748566470073567,0,1,0,0,0,1,0,0,0,0,1
237.12,50,47,6,-1.226309175119811,-1.728785079394027,0,1,0,0,0,1,0,0,0,0,1
3950.0,45,764,3,0.7212090913704073,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
5999.0,17,393,4,0.00834391457964821,0.5029078289500161,1,0,0,0,0,1,0,0,0,0,1
6200.0,35,258,8,-0.5060948727951264,0.7508737076549098,0,1,1,0,0,0,0,0,1,0,0
1200.0,50,48,10,-1.1087231665770052,0.5029078289500161,0,1,0,0,0,1,0,0,0,0,1
870.0,50,47,10,5.520188065023662,-1.852768018746474,0,1,0,0,0,1,0,0,0,0,1
6400.0,31,947,10,0.8902389786506905,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
5500.0,48,778,0,0.09653342098675242,0.37892488959756926,1,0,1,0,0,0,0,0,1,0,0
700.0,51,82,5,1.110712744668451,0.5029078289500161,0,1,0,0,0,1,0,0,0,0,1
1700.0,48,1044,8,0.3758001912759158,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
13000.0,3,1069,6,-0.6824738856093349,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
469.51,31,963,10,3.3154504048460565,-2.1007338974513674,0,1,1,0,0,0,0,0,1,0,0
28700.0,27,604,0,-1.793661666338848,1.8667201618269313,1,0,0,0,0,1,0,0,0,0,1
7250.0,48,1001,1,-0.36844575154470455,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
9959.2,48,1007,8,-0.09821840566226939,1.1228225257122504,0,1,1,0,0,0,0,0,1,0,0
806.7,14,1017,10,-1.8288566285208165,-1.852768018746474,0,1,0,0,0,1,0,0,0,0,1
850.0,14,908,10,-0.3591123621166194,-1.852768018746474,0,1,0,0,0,1,0,0,0,0,1
17000.0,21,1083,3,-1.632686420643747,-0.4889556858695586,1,0,0,0,0,1,0,0,0,0,1
1565.02,14,1017,10,-1.2042617985180348,-1.728785079394027,0,1,0,0,0,1,0,0,0,0,1
1650.0,1,190,6,-0.46934924512549964,-1.2328533219842397,0,1,1,0,0,0,0,0,1,0,0
4500.0,34,245,0,-0.5354913749308278,0.37892488959756926,1,0,0,0,0,1,0,0,0,0,1
1500.0,35,759,6,0.8167477233114369,-0.984887443279346,1,0,0,0,0,1,0,0,0,0,1
23500.0,7,1014,0,-1.5349724475446755,1.370788404417144,1,0,1,0,0,0,0,0,1,0,0
22700.0,31,308,0,-1.167516170848408,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
600.0,52,212,1,-1.748097088028511,-1.4808192006891334,0,1,0,0,0,1,0,0,0,0,1
6700.0,31,304,0,0.5815757062258257,0.1309590108926756,1,0,1,0,0,0,0,0,1,0,0
12396.38,31,304,4,-0.601633504736156,0.6268907683024629,1,0,1,0,0,0,0,0,1,0,0
3600.0,35,1041,8,0.5227827019544228,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
1650.0,36,136,10,0.3758001912759158,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
7900.0,14,734,0,-0.5428405004647532,0.9988395863598034,0,1,0,0,0,1,0,0,0,0,1
3100.0,2,228,1,1.8456252980609862,-0.984887443279346,0,1,1,0,0,0,0,0,1,0,0
4100.0,9,321,8,0.1626755507920806,0.006976071540228738,0,1,0,0,0,1,0,0,0,0,1
2400.0,14,516,1,0.08183516991890173,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
3450.0,48,919,1,0.41475055660572013,-0.8609045039268991,0,1,0,0,1,0,0,0,0,0,1
5450.0,35,1041,8,-0.0357508386239039,-0.1170068678122181,1,0,0,0,0,1,0,0,0,0,1
3500.0,39,906,10,0.7432564679721834,-0.1170068678122181,0,1,0,0,1,0,0,0,0,0,1
500.0,31,685,10,1.110712744668451,-1.6048021400415802,0,1,1,0,0,0,0,0,1,0,0
6500.0,18,992,9,0.4051966934116172,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
7600.0,35,258,8,-1.1087231665770052,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
15900.0,3,1067,10,-0.4326036174558729,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
6500.0,47,262,0,0.023042165647498912,0.6268907683024629,0,1,1,0,0,0,0,0,1,0,0
9000.0,31,947,3,-0.5795861281343799,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
5700.0,49,1034,4,-0.11659121949708277,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
10000.0,3,12,10,-0.7265686388128869,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
19700.0,3,571,11,-0.5869352536683052,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
2600.0,14,1017,6,0.6207685926982496,-1.728785079394027,0,1,1,0,0,0,0,0,1,0,0
9250.0,14,510,7,-1.4100373134679447,1.7427372224744844,0,1,0,0,0,1,0,0,0,0,1
1550.0,36,136,3,0.7432564679721834,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
350.0,52,1117,10,-1.7709087736858151,0.2549419502451224,0,1,0,0,0,1,0,0,0,0,1
9150.0,39,901,0,-1.2887767421581764,1.7427372224744844,0,1,0,0,0,1,0,0,0,0,1
550.0,35,1041,6,-0.11082215595295136,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
10500.0,48,971,1,0.6697652126329299,0.1309590108926756,0,1,1,0,0,0,0,0,1,0,0
4600.0,9,311,8,-1.7130491083572208,0.6268907683024629,0,1,1,0,0,0,0,0,1,0,0
7700.0,35,1056,10,1.1842040000077045,0.8748566470073567,0,1,1,0,0,0,0,0,1,0,0
3300.0,2,225,1,0.5227827019544228,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
17900.0,47,657,0,-0.06514734075960531,0.5029078289500161,1,0,1,0,0,0,0,0,1,0,0
43000.0,22,1062,4,-1.8289374689016897,1.6187542831220376,0,1,1,0,0,0,0,0,1,0,0
2799.0,36,136,9,0.36845106574199044,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
11500.0,34,914,0,-1.0131845346359756,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
4742.47,20,428,11,1.110712744668451,0.5029078289500161,0,1,1,0,0,0,0,0,1,0,0
3200.0,17,236,3,0.6477178360311538,-0.4889556858695586,1,0,0,0,0,1,0,0,0,0,1
5800.0,39,1042,8,0.22881768059740876,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
9100.0,30,358,6,-0.9749029397297585,0.5029078289500161,1,0,0,0,0,1,0,0,0,0,1
1200.0,39,906,4,1.9926078087394932,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
5216.72,47,266,4,1.551660276703972,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
2899.0,9,1091,7,-0.15296939089001327,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
870.0,49,149,6,0.15532642525815524,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
474.25,35,1041,10,1.1107053955429171,-1.3568362613366864,0,1,1,0,0,0,0,0,1,0,0
5900.0,48,968,3,1.1474583723380778,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
700.0,30,207,4,0.7653038445739594,-1.852768018746474,0,1,0,0,0,1,0,0,0,0,1
6000.0,47,1093,0,-0.46934924512549964,0.7508737076549098,0,1,0,0,0,1,0,0,0,0,1
8000.0,3,185,0,1.6986427873824792,0.1309590108926756,1,0,1,0,0,0,0,0,1,0,0
